0.278000000	0.349000000
0.279000000	0.356000000
0.219000000	0.348000000
0.763000000	0.709000000
0.339000000	0.334000000
0.395000000	0.414000000
0.568000000	0.371000000
0.692000000	0.578000000
0.372000000	0.340000000
0.471000000	0.438000000
0.075000000	0.028000000
0.326000000	0.210000000
0.560000000	0.585000000
0.697000000	0.377000000
0.628000000	0.747000000
